Hoitotyöntekijän on tuettava potilasta voimavarojen löytämisessä ja tunnistamisessa .	tuettava	2	Pass
Arvostan myös niitä tyyppejä , jotka kuolemantaudista huolimatta pistäytyvät käymään lääketuliaisten kanssa .	pistäytyvät	8	Act
Samanaikaisesti korkomenot kasvavat kolmesta neljään miljardin markan vuosivauhtia .	kasvavat	2	Act
Opettaja puhui koko ajan flanööristä , mutta minä en käsittänyt miksi se pitää ääntää niin kummallisesti .	ääntää	13	Act
Osallistuin kerran raatiin , joka matkusti EU-lobbauksen yhdeltä näyttämöltä toiselle eli Brysselistä Strasbourgiin , ja yritti samalla keksiä hyvää suomenkielistä vastinetta	keksiä	17	Act
Binderup ei usko liberaaleissa autonomisissa yhteiskunnissa koskaan tultavan sellaiseen pisteeseen , etteikö suvaitsemattomuutta enää ilmenisi tai asian ympärillä käytäisi jonkinlaisia kamppailuja .	käytäisi	18	Pass
Apurahat jakoi Varsinais-Suomen Kulttuurirahaston puheenjohtaja Riitta Pyykkö asiamies Paula Sjöblomin avustamana .	jakoi	1	Act
Puun latva oli lanannut koko kuistin matalaksi ja itse makasin vanhan ja viisaan , joskin väsyneen puun alla poikittain vastaten :	makasin	9	Act
Vain hänellä ja Arimolla ei ollut lapsia , Tuura ajatteli sipaisten kädellään vyötäröään , joka oli yhtä hoikka kuin hänen tänne tullessaankin .	sipaisten	10	Act
Olenhan minä näistä asioista joskus luennolla höpötellyt .	höpötellyt	6	Act
Kannen päällä vuorottelivat hitaasti punainen taivas ja kivinen kamara .	vuorottelivat	2	Act
Laulua saatiin kuulla paljon ja korkealta ; joku epäili lokiin eräiden miespuolisten festeilijöiden kivesten kadonneen .	epäili	8	Act
-- sillä lupia ei ole haettu eikä niitä ole pyytämättä myönnetty .	pyytämättä	9	Act
Sen alle oli maalattu säteilevä lamppu , jonka päällä oli punainen raksi .	säteilevä	4	Act
Moni sellainen tavara , josta vielä jokin aika sitten en olisi osannut ajatella luopuvani , on siirtymässä eteenpäin .	osannut	11	Act
He muovittavat tapulia	muovittavat	1	Act
Hänen kasvaneessa mahassaan oli pari hyttysen pistoa .	kasvaneessa	1	Act
Minun ollessani poikien ikäinen me pidimme juhlia , joissa luettiin Sarkiaa ja haltioiduttiin hänestä .	haltioiduttiin	12	Pass
Olin saanut työtä ja halusin käydä pröystäilemässä asian johdosta äidille , joka piti minua ikuisena lapsena .	pröystäilemässä	6	Act
Sitä paitsi myönnettävä on , etten voi olla sivuuttamatta tästä kaikesta saamaani henkilökohtaista hyötyä .	myönnettävä	2	Pass
Rannekello hänellä on ollut , mutta merkkiä en mene arvailemaan .	arvailemaan	9	Act
Ryhävalaat asustavat yleensä talvisin Bermudan seuduilla .	asustavat	1	Act
Raiskaajansa puukottamisesta Juvan käräjäoikeudessa viideksi vuodeksi vankeuteen tuomitun N:n jutun hovioikeuskäsittely alkaa tänään .	tuomitun	7	Pass
Vaikka näitä numeroita on pyöritelty tiedotusvälineissä ja kansaa on valistettu viinan vaaroista liikenteessä , niin silti Jeppe juo ja ajaa .	pyöritelty	4	Pass
Tulet sä ja ?	Tulet	0	Act
Hiljattain annetussa komission ehdotuksessa asetukseksi muuttoliikkeitä ja kansainvälistä suojelua koskevista yhteisön tilastoista tartutaan tähän ongelmaan , mutta kyseisten tilastotietojen vertailuanalyysiä tarvitaan silti edelleen .	tartutaan	12	Pass
Kiinteistöalalle isännöintitehtäviin aikovalle tutkinto antaa perusvalmiudet hoitaa normaalin asuinkiinteistön isännöintitehtäviä ja alalla jo jonkin aikaa toimineelle tai sivutoimiselle isännöitsijälle antaa lisävarmuutta isännöintitehtäviin .	toimineelle	15	Act
Mä oisin vuokraamassa tämmöstä piikkainporaa onkos teillä semmosia .	vuokraamassa	2	Act
Kotiin en silti voinut jäädä , vaikka jouduinkin skippaamaan muutaman sovitun menon .	sovitun	10	Pass
Nykyisten pari-kolmekymppisten maailmankuvaa on silti ehditty hahmottaa elokuvitse .	ehditty	5	Pass
Sen sijaan tällaisen avio-oikeudesta poissuljetun omaisuuden perintönä tai lahjana saanut voi lahjoittaa tai testamentata kyseisen omaisuuden kenelle haluaa .	lahjoittaa	11	Act
Tapaus luokiteltiin aivotärähdykseksi ja Kapanen lähetettiin kämpilleen .	luokiteltiin	1	Pass
Tutkimuksessa ilmeni , että useimmat tutkijoista kokivat itsensä erittäin turhautuneeksi .	kokivat	6	Act
Suomalaisissa foorumipiireissä odotellaan nyt kiinnostuneina missä näpsäys julkistetaan .	odotellaan	2	Pass
Määräaikaishuollossa yleensä korjataan havaitut " lastentaudit " .	korjataan	2	Pass
Ja minä itken ja sammutan ärsyttävän cd-soittimen ( lähinnä siksi , etten halua ihanan levyn alkavan kuulostaa hänen kuolemaltaan ) ja haen keittiöstä paperia niistääkseni .	sammutan	4	Act
Siinä on myös myönteisiä kohtia , kuten se , jossa vahvistetaan , että on edistettävä " puhtaan kehityksen mekanismia " suosimalla tekniikoita , joiden ulkopuolelle jätetään ydinenergia , laajamittainen fossiilisten polttoaineiden käyttö ja hiilinielujen käyttö .	suosimalla	20	Act
Älä seuraa kun minä karkaan tästä maailmasta , ei , en minä tänne kuulu .	karkaan	4	Act
Pitääkö sinut kantaa pois , minä kysyn .	kysyn	6	Act
( 1 ) Komission asetuksella ( EY ) N:o 2093/2005 on avattu tarjouskilpailu , joka koskee enimmäisalennusta kolmansista maista tuotavan maissin tuontitullista Espanjaan .	tuotavan	19	Pass
Sikiön vaurioituminen riippuu siitä , pystyykö äiti vähentämään alkoholinkäyttöään raskauden edetessä sekä käytetystä alkoholimäärästä .	käytetystä	12	Pass
Kilpailuun sai osallistua jokainen , joka oli yliopistolla töissä tai opiskelemassa , ja kilpailun voittajalle luvattiin palkinnoksi maallista yltäkylläistä hyvää .	luvattiin	15	Pass
annetaanko koneiden jyskyttää puoliteholla kunnes teknikko on lennätetty paikalle ?	lennätetty	7	Pass
Linnanmaanvaltaus-peli poikkesi hieman totutusta linjasta , koska onnistuneella strategialla saattoi menestyä paremmin kuin hyvällä juomansietokyvyllä .	poikkesi	1	Act
Kotitalousvähennys on keskituloisten ja vauraiden käyttämä etuisuus , Aamulehden teettämä kysely kertoo .	teettämä	9	Act
Piru kun ei älytty kopata sitä kiinni !	kopata	4	Act
Eilisellä kotimatkalla , kun raahasin miljoona laukkujani / kassejani / pussukoitani rautatieasemalta kotiin , vasenta jalkaani alkoi vihloa .	raahasin	4	Act
Sinun ei nyt anneta jäädä .	anneta	3	Pass
Kieli on suunnattu erityisesti henkilöille , jotka puhuvat äidinkielenään jotakin muuta kieltä kuin englantia .	suunnattu	2	Pass
Pyrimme omalta osaltamme edistämään jatkossakin sellaisten yhteisön toimenpiteiden hyväksymistä , joilla kutakin maata kannustetaan hyväksymään ja toteuttamaan tavaramerkkiväärennösten ja salakuljetuksen torjumiseen tähtääviä toimenpiteitä sekä erityisiä tullitarkastuksia väärällä alkuperämerkinnällä varustettujen tai tavaramerkkisuojasta annettuja sääntöjä rikkovien tuotteiden tunnistamiseksi .	rikkovien	33	Act
Lopuksi haluaisin todeta ja painottaa sitä , miten suuren merkityksen olen mietinnössä halunnut antaa mahdollisille muille kuin kaupallisille käyttötarkoituksille , joita takavarikoiduille tavaroille voidaan löytää .	takavarikoiduille	21	Pass
Kausi 2004-2005 Tanskan Superliigassa päättyi kuitenkin pettymykseen AGF:n jäätyä yhdeksännelle sijalle .	jäätyä	8	Pass
Hän teki sen , pesi tukkani ja kampasi , toi jopa huulipunaa .	pesi	4	Act
Minusta on erittäin valitettavaa todeta , että meidän on vedettävä takaisin kompromissiehdotuksemme ja että meidän on sen vuoksi turvauduttava sovittelumenettelyyn .	turvauduttava	18	Pass
Huurre asetteli sormenpäitään yhteen harkiten , ikään kuin olisi rakentanut monimutkaista palapeliä .	asetteli	1	Act
Nyt minä keksin , menet kampaajalle .	menet	4	Act
Tilastojen mukaan Suomessa lyödään ja tullaan lyödyksi humalassa .	lyödään	3	Pass
Virkavallalla riittäisi töitä varsinkin iltapäivisin , jolloin ryyppyporukka alkaa sammuilla ja vähän sitä ennen kuseskella , räkiä ja oksennella lähitalojen porttikonkeihin ja rappujen edustalle .	räkiä	16	Act
Olennaista on , ettei se väki , joka tehdassaleista rationalisoidaan pois , tule työllistymään näihin uusiin studioammatteihin - ehkä joskus heidän lapsensa , mutta siihen menee aikaa .	rationalisoidaan	9	Pass
Myös taloudellisia puolia pohdittaessa esittelyt ovat hyödyksi .	pohdittaessa	3	Pass
Paljosta jään paitsi	jään	1	Act
Yli 200 tieteilijän ryhmä on allekirjoittanut Balilla pidettävässä YK:n ilmastonmuutoskonferenssissa selvityksen , jossa poliitikoilta vaaditaan selviä kasvihuonekaasupäästöjen leikkauksia .	pidettävässä	7	Pass
MIM-23 Hawk on yhdysvaltalainen Raytheonin valmistama keskimatkan ilmatorjuntaohjus , joka oli käytössä ja valmistettiin myös muissa maissa .	valmistettiin	13	Pass
Humanistisen tiedekunnan tilaisuudessa julkistetut humanistitohtorin ja humanistiteon kunniamaininnat liittyvät osaltaan siihen , miten tiedekunnan kasvatit ja tutkimus näkyvät yhteiskunnassa .	julkistetut	3	Pass
Saastuneella alueella on harjoitettu sahatavaran ja pylväitten kyllästämistä vuodesta 1948 lähtien .	harjoitettu	3	Pass
Olemme liian köyhiä uhrataksemme puoli miljoonaa .	uhrataksemme	3	Act
Kun Bogomoloffin ehdottamista korjauksista ei enää jaksettu äänestää , yön pelastajaksi kasvoi myöhäisestä radio-ohjelmastaan kuuluisa Pekka Sauri ( vihr ) .	jaksettu	6	Pass
Suomen lakien mukaan asevelvollisuus päättyy sen vuoden lopussa kun mies täyttää 60 vuotta ; näin ollen 61 vuotta täyttänyt Mikkonen luetaan jo siihen väestöön , jota ei kriisiaikana käytettäisi aseelliseen puolustukseen .	käytettäisi	28	Pass
Kosmeettinen ongelma : korjataan kun ehditään .	korjataan	3	Pass
