erilaisia lumea kuvaavia sanoja	kuvaavia	2	Pres
Päivittäin käytetystä allergialääkityksestä voi tulostaa lääkitystä ja oireita vertailevan kuvaajan .	käytetystä	1	Past
Hänet on kuvattu motorisesti poikkeuksellisesti liikehtivänä hahmona .	liikehtivänä	5	Pres
1. Hyväksytään Suomen esittämät muutokset direktiivin 91/67/ETY 10 artiklan 1 kohdan mukaiseen ohjelmaan hyväksytyn vyöhykkeen aseman saamiseksi yhden tai useamman seuraavan kalataudin osalta : virusperäinen verenvuotoseptikemia ( VHS ) ja tarttuva verta muodostava kudoksen kuolio ( IHN ) .	esittämät	3	Agt
Niistä säännöllisimmin sahaava on dollari .	sahaava	2	Pres
Se merkitsee sitä , että liian suuria määriä esimerkiksi dioksiinipitoisuuksia sisältävää rehua ei voi laimentaa jonkin muun rehun kanssa , jotta raja-arvot eivät ylittyisi .	sisältävää	10	Pres
Lisäksi voi arvioida omaa herkkyystasoaan esimerkiksi yhdessä hoitavan lääkärin kanssa .	hoitavan	7	Pres
Ajattelin tahtovani nähdä sen irtautumisen , koska lähdössä on aina jotakin perin romanttista , joka tekee minut sentimentaaliseksi .	tahtovani	1	Pres
Yksinkertaisesti selitettynä en voi syöttää näytölle numeroita samaan aikaan , mutta jos sammutan näytön toisen puolen ja laitan näytön toisen puolen päälle ja päinvastoin tarpeeksi nopealla taajuudella , näyttävät ne molemmat olevan päällä ihmissilmällä katsottuna .	selitettynä	1	Past
Siitä oli oivana esimerkkinä sunnuntaina Hervannan laskettelurinteillä poljetut alamäkipyöräilykisat .	poljetut	7	Past
Menin makuuhuoneeseen , ja panin Valdaksen antaman avaimen yöpöydän laatikkoon , siellä se pysyisi varmasti tallessa .	antaman	6	Agt
− Kaikkein nopeimmin kasvavat 1−5 miljoonan asukkaan kaupungit ovat Kiinan talouskasvun tärkeimmät moottorit 2010- ja 2020-luvuilla , sanoo VTT Outi Luova .	kasvavat	3	Pres
Neljä suurta valmistaa Suomessa kaksi kolmannesta teollisuuden käyttämistä painoväreistä .	käyttämistä	7	Agt
Perussäännön 5.2 artiklassa määrätään , että kansalliset keskuspankit hoitavat , siinä määrin kuin mahdollista , 5.1 artiklassa kuvattuja tehtäviä .	kuvattuja	17	Past
Huomasin hänen kävelevän kadun toisella puolella .	kävelevän	2	Pres
Poliisin tiedotustilaisuudessa kävi ilmi , että ampujan käyttämä ase oli luvallinen .	käyttämä	7	Agt
Olemme viitanneet siihen , että aiomme tehdä suunnitelman vapaakauppa-alueista .	viitanneet	1	Past
aika moni tuntemistani opiskelijoista	tuntemistani	2	Agt
Lääninhallituksen kirjaamosta selviää kuitenkin , että Kurikka-seuran hakemus oli teknisesti oikein laadittu ja allekirjoitettu .	allekirjoitettu	13	Past
Jälkiruokaan ehdittyä ikävät asiat unohdettiin .	ehdittyä	1	Past
Algoritmien ja ohjelmoinnin peruskurssin luennoitsija vastaa anonyymisti lähetettyyn sähköpostiin .	lähetettyyn	7	Past
Paistettava sipuli .	Paistettava	0	Pres
Menestyksen tuoman krapulan kanssa eläminen on vaikeaa , muttei mahdotonta .	tuoman	1	Agt
Mentävähän se on jos on tarvetta , Mauri oli sanonut huolettomasti .	Mentävähän	0	Pres
Myös seminaarivierailla oli kysymyksiä Asmolle sekä käyttökokemuksia muista päätejärjestelmiä käyttävistä kouluista .	käyttävistä	9	Pres
Heidät lakaisi syrjemmälle vaatimus , että aktiivipoliitikkoa ei voi valita korkeaan , vallankäyttöä valvovaan virkaan .	valvovaan	13	Pres
Minulla ei ole mitään annettavana .	annettavana	4	Pres
Landsbankin brittiläinen tytäryhtiö Icesave on jäädyttänyt asiakkaittensa tilit , jonka johdosta maan pääministeri Gordon Brown on uhannut oikeustoimilla jotta brittiläiset tallettajat saisivat rahansa takaisin .	uhannut	16	Past
Nybondas tietää jo tapauksen , jossa pienen maahantuojan tuontia on jo yritetty estää vetoamalla siihen , että lainsäädäntö muka olisi jo voimassa .	yritetty	11	Past
Varsinkaan siksi , että jotkin jäsenvaltiot ovat päättäneet lopettaa ydinvoima- sekä ydinfissiopolitiikan , emme voi hyväksyä , että unioni sellaisenaan jatkaa ydinvoimapolitiikan rahoittamista nelinkertaisesti .	päättäneet	7	Past
Mitalin myöntämisestä päättävän lautakunnan perustelu mitalin myöntämiselle oli , että Vuorio on huomattavalla tavalla toiminut Turun yliopiston henkisten päämäärien hyväksi ja aineellisen vaurastumisen edistämiseksi .	päättävän	2	Pres
Vuonna 2006 järjestettävässä ensimmäisessä kokouksessa on tarkoitus keskustella lisää eräistä asioista , jotka on jäsenvaltioiden täytäntöönpanotoimien arvioinnin yhteydessä todettu ongelmallisiksi ja olennaisen tärkeiksi .	järjestettävässä	2	Pres
Joulureissuista palanneiden kassit tursuavat pestäviä vaatteita ja niin edelleen .	pestäviä	4	Pres
Pohjola-pankki laski tulosvaroituksen perjantaina antaneen viestintäkonserni Sanoman osakesuositusta .	antaneen	4	Past
Toivottavasti ette saa minusta liian pehmeää ja filosofeeraavaa kuvaa .	filosofeeraavaa	7	Pres
1840 Te Rauparaha allekirjoitti Waitangin sopimuksen uskoen näin turvaavansa valloittamansa alueet .	turvaavansa	8	Pres
Puut ovat metsästä kerättyjä .	kerättyjä	3	Past
Kotitalousvähennys on keskituloisten ja vauraiden käyttämä etuisuus , Aamulehden teettämä kysely kertoo .	käyttämä	5	Agt
Ne oli peitetty vain muutamalla kuusenoksalla .	peitetty	2	Past
Eurooppalaista identiteettiä rakentavalla sivistyneistöllämme oli kuitenkin edessään suuri haaste .	rakentavalla	2	Pres
Kumpikin on tottunut esiintymään mallina .	tottunut	2	Past
Raportin mukaan omaishoito on kunnalle edullista , hoitajalle vaivanarvoista ja hoidettavalle sopivaa .	hoidettavalle	10	Pres
Quebecin kiihkeää ja tunteiden hallitsemaa itsenäisyyskeskustelua on seurattu huolestuneena muualla Kanadassa .	hallitsemaa	4	Agt
Iltapäivällä Espanjan valtion kymmenvuotisen lainan korko oli noussut 6,39 prosenttiin ja ero Saksan liittovaltion vastaavan lainan korkoon levinnyt 399 korkopisteeseen .	levinnyt	17	Past
Akateemisesti koulutettu ja tukevasti verkostoitunut viestintäammattilainen voi helposti heittäytyä freelanceriksi , aloittaa työt silloin kun toisaalla lounastetaan ja julistaa viikonloppunsa alkavaksi torstaina , mutta vaikkapa siivoojan palkalla kitkuttelevan yksinhuoltajan mahdollisuudet vastaavaan ovat varsin laihat .	koulutettu	1	Past
Ensimmäiset viisi riviä jäävät väliin liikaa huomiota herättävinä .	herättävinä	7	Pres
Tammikuussa pidettäväksi suunniteltujen vaalien seurauksena voi olla .	pidettäväksi	1	Pres
Puuttuvien tietojen keräämiseksi kahdella keskeisellä alalla on parhaillaan suunnitteilla toinen tutkimus valtioiden suhtautumisesta unionin alueella laittomasti oleskeleviin kolmansien maiden kansalaisiin sekä pienimuotoisempi selvitys turvapaikanhakijoiden vastaanottojärjestelyistä .	oleskeleviin	16	Pres
Ehkä daamit vain jonakin päivänä tuumivat samppanjan pehmentämissä päissään , että pitäisi keksiä ikään kuin jotakin kivaa .	pehmentämissä	7	Agt
Jokaisella ainejärjestöllä oli aulassa oma pisteensä , johon oli tuotu mukaan asiaankuluvaa rekvisiittaa sun muuta lisäkettä .	tuotu	9	Past
Tässä hermoja repivässä tilanteessa varmasti jokainen soisi hartaasti , että pääministerin yksityiselämä olisi kunnossa .	repivässä	2	Pres
Se ei mukautunut lainkaan kehooni .	mukautunut	2	Past
Lisäksi planeettojen kuvaaminen tällä menetelmällä tuntuu olevan mahdotonta , johtuen kamerasta tai kameraa operoivasta amatööristä .	operoivasta	13	Pres
Suomen Antifasistinen Komitea tukee venäläisen Naši-nuorisojärjestön aikomusta järjestää 23. maaliskuuta 2009 mielenosoitus Viron Helsingin suurlähetystön järjestämään seminaaria vastaan , jossa järjestäjien ilmoituksen mukaan käsitellään Neuvostoliiton rikoksia Viroa kohtaan .	järjestämään	15	Agt
journalisti voi joutua vangiksi tai kidutetuksi .	kidutetuksi	5	Past
- " hyötykuormalla " tarkoitetaan ajoneuvon rekisteröintimaan toimivaltaisen viranomaisen ilmoittamaa tavaroiden sallittua enimmäismassaa .	ilmoittamaa	9	Agt
Se oli toinen yhtyeen kotimaassa Yhdysvalloissa julkaisema kokoelma .	julkaisema	6	Agt
Museoviraston mukaan peuranpyyntikuopat ovat muinaismuistolain suojaamia .	suojaamia	5	Agt
Sinä päivänä kun minä olin siellä , me oltiin summamutikassa soiteltu eri puhelinnumeroihin .	soiteltu	10	Past
Alisen maille transsin siivin matkaava shamaani kamppailee kaaoksen voimia vastaan saadakseen sairaan sielun palautettua ihmisten kosmoksen piiriin .	matkaava	4	Pres
Ulkoministeriössä arvellaan ettei asiaa oteta EY-tuomioistuimen käsiteltäväksi .	käsiteltäväksi	6	Pres
Tässä työssä tarkastelen potilaan esittämiä diagnostisia päätelmiä .	esittämiä	4	Agt
Tästä syystä haluan vielä kerran pyytää teitä tukemaan tätä komission ehdotusta ja onnitella esittelijä Jarzembowskia ja koko tekstin parissa työskennellyttä ryhmää sekä teitä , hyvät parlamentin jäsenet , tarkkaavaisuudestanne .	tukemaan	7	Agt
olihan minua lapsesta pitäen ihailtu ja hemmoteltu .	hemmoteltu	6	Past
Sitä mukaa kun joulukuussa järjestettävät parlamenttivaalit lähestyvät kasvaa myös kansanedustajien into nostaa profiiliaan .	järjestettävät	4	Pres
Joka kymmenes joutunut ahdistelluksi yliopistolla	ahdistelluksi	3	Past
Tämä olisi lienee vielä pienellä tutkimisella ratkaistavissa .	ratkaistavissa	6	Pres
Rahvaan valituksiin antamansa päätöksen 9. joulukuuta 1766 19 pykälän mukaan kuningas määräsi , että keskivero oli heti määrättävä ja laskettava vuosien 1750–1764 verojen mukaan .	antamansa	2	Agt
Tästä teosta voisin kerrankin myöntää olevani vähän ylpeä .	olevani	5	Pres
Roomalaiset ilmeisesti myönsivät menettäneensä Iberian Iranin kanssa solmitun Acilisenen sopimuksen jälkeen vuonna 387 .	menettäneensä	3	Past
Opetusministeri Maija Rask kertoi pelkäävänsä väkevästi asenteellisia toimittajia , joilla on lisäksi huonot taustatiedot ,	pelkäävänsä	4	Pres
Bulk-satama on satama , missä käsitellään yleensä tonneina mitattavaa raaka-ainetta eli bulk-rahtia , esimerkiksi kivihiiltä , kiveä , malmeja jne .	mitattavaa	8	Pres
Taivutus tarkoittaa kieliopissa sanan muokkaamista tai merkitsemistä ilmaisemaan kieliopillista tietoa kuten sijaa , sukua , aikamuotoa , lukua ja persoonaa .	ilmaisemaan	7	Agt
Häpeää tunteva luulee , että hänen pitäisi olla toisenlainen .	tunteva	1	Pres
Miesten osuus kasvoi opettajaksi haluavista	haluavista	4	Pres
Koitin pitää kaupungilla mieleni avoinna , mutta keskittyä silti etsimään vain minua oikeasti kiinnostavia asioita .	kiinnostavia	13	Pres
Kaivauksia johtaneen Kari Uotilan mukaan maatutkaluotauksissa havaittu esine oli ilmeisesti 40 cm:n syvyydessä kulkeva sähkökaapeli .	johtaneen	1	Past
Nightwishin harvat Suomen keikat ovat odotettuja tapahtumia .	odotettuja	5	Past
Vaadimme erityisesti Etiopian hallitusta vapauttamaan ne henkilöt , joita pidetään vangittuina perustuslain ja ihmisoikeuksien vastaisesti .	vangittuina	10	Past
Ekofisk on Pohjanmeren öljyntuotannon pääkeskus , johon myös muilta Norjan öljykentiltä tulevat öljy- ja kaasuputket yhdistyvät jatkuakseen sitten Teesideen Englantiin ja Emdeniin Länsi-Saksaan .	tulevat	11	Pres
Laskeutuja lähetti tietoja luotaimen kiertoradalla sijaitsevan satelliittiosan radiolinkkiin .	sijaitsevan	5	Pres
Pariisissa asuva Burundin mies ei ole kahteen vuoteen käynyt kotonaan .	asuva	1	Pres
Kiertueella tytöt selvittävät pohjalaistarhoilla tekemiään vapautustoimia ja keskustelevat kiinnostuneiden kanssa kettutarhauksesta .	tekemiään	4	Agt
Charles tiettävästi sallii vaimonsa jäävän Kensingtonin palatsiin .	jäävän	4	Pres
Lauluista ainoa kritisoitava on mielestäni vain loppukappaleen valinta , mitä ei pelastanaut sinänsä kaunis taustaprojisointikaan .	kritisoitava	2	Pres
Mutta mikä on sellaisen eliölajin tai -populaation merkitys , minkä kaikki ominaisuudet on luotu ärsyttämään muita .	luotu	13	Past
Hänen vanhat säärensä olivat ajan saatossa hapertuneet tilaan , jossa yksikin väärä liike aiheuttaisi joko mustelman tai pahimmassa tapauksessa ikävän murtuman jalkaan .	hapertuneet	6	Past
Suomeen ostetuissa Horneteissa varustus kun on luokkaa parempi kuin vastaavissa Yhdysvaltojen käytössä olevissa koneissa .	olevissa	12	Pres
kansallisuuden vaihtaminen on pistetty vireille .	pistetty	3	Past
Itse savustimme kalan mieheni isoisän valmistamassa savustuslaatikossa , lisäten savustuslastujen mukaan yhden sokeripalan .	valmistamassa	5	Agt
Alustoja on saatavilla myös muiden valmistamina , koska Arduino on toteutettu avoimen lähdekoodin periaatteella .	valmistamina	5	Agt
- kyseisellä lennolla sovellettavasta lentoliikenteen harjoittajan korvausvastuun rajasta matkatavaran tuhoutumisen , katoamisen tai vahingoittumisen yhteydessä sekä varoitus , että kyseistä määrää arvokkaammista matkatavaroista olisi mainittava lentoyhtiölle lähtöselvityksessä tai matkustajan olisi vakuutettava ne ennen matkaa ,	mainittava	24	Pres
Täytä allaoleva lomake valittuasi yltä kurssin tai kursseja , joihin haluat ilmoittautua .	valittuasi	3	Past
