Hiába , a hídon 1918-ig mindenkinek le kellett szurkolnia a hídpénzt , így vált az építmény a közteherviselés szimbólumának .	szurkolnia	8	Inf
Az Allende lakóparkban , a Tölgyes lkp , és az Újbuda lkp szomszédságában eladó egy nagyon jól karban tartott , részben felújított I. emeleti lakás A loggiát beépítették , és teljesen szakszerű módon sikerült egy félszobával megtoldani a lakást .	megtoldani	36	Inf
Nem lehet csak úgy elsétálni a stand mellett , ízléses asztal várta az oda látogatókat , cuki névjegykártyák az asztalon és szebbnél-szebb ékszerek .	elsétálni	4	Inf
Roncsolják a kollagén és elasztikus rostokat , mély ráncokat illetve szabad gyököket képeznek , idő előtt öregítik , megvastagítják a bőrt .	öregítik	16	Fin
Miután esküt kért tőlem , hogy halála előtt senkinek sem tárom föl , Isten dicsőségére elmondta életét .	tárom	10	Fin
Fogadalmat nem teszek az új évre sem ( mert betartani tuti nem tudnám ebben az esetben ) , de igyekezni fogok továbbra is rendszeresen jönni könyves bejegyzésekkel , így tartsatok velem 2016-ban is. ;o )	igyekezni	19	Inf
A magadban hordozottat remény nélkül megvalósítani. ” Azt , hogy a benső tér tökéletes és teljes – remény nélkül .	megvalósítani.	5	Inf
Feljöttem Budapestre , de rögtön visszamentem vidékre lakni , mert imádom a természetet és a természetes életmódot .	lakni	7	Inf
Lehet valasztani a belso savot , amelyikben a sor osszabb , es lehet elore menni a szelso savban , es onnan keredzkedni , nem szabalytalan .	valasztani	1	Inf
Péterfalvi Attila rámutatott , az ominózus táviratok minősítését eddig senki sem kérdőjelezte meg , tehát feltehetően olyan információkat tartalmaznak , amelyek idő előtti nyilvánosságra hozatala sértheti a Magyar Köztársaság érdekeit , ráadásul a magyar diplomácia tekintélyét is alááshatja .	kérdőjelezte	11	Fin
Ez azonban azt jelentette , hogy mindent elölről kell kezdenünk az első lépéstől , ki kellett találni a karaktert és elhelyezni a megfelelő korszakban az elmúlt negyven évből .	kezdenünk	9	Inf
Én visszatámadtam : megharaptam elttől kilépett a saktábláról én pedig mondtam hogy : leléptél a tábláról , ezért kiestél !	kilépett	5	Fin
A Pedagógusok Szakszervezete szerint Rétvári Bence államtitkár keddi bejelentései nem fedik teljes mértékben a szakszervezet követeléseit , a Tanítanék Mozgalom sem elégedett , így nem fújták le a jövő szerdai tiltakozást .	fedik	10	Fin
De a rendes utcabeliek megőrizték neki .	megőrizték	4	Fin
Az újdonság immár németesen letisztult vonásokkal , modern vezetéstámogató , kényelmi és biztonsági extrákkal és izmos turbómotorral kívánja elcsábítani a vásárlókat .	elcsábítani	18	Inf
Másnak viszont lehet több idő kell ehhez , és az ébreszt bizalmat , ha nem sietsz .	sietsz	15	Fin
A férfiak ugyanis nem fognak RÁD áldozni .	áldozni	6	Inf
Martina többször abbahagyta barátnője nyalását , mert az élvezettől semmi mást nem tudott , csak hátrahajtott fejjel nyögni , hogy " még , még ! " .	nyögni	17	Inf
Hazaérve meséli nekem , hogy valami óborzalom buszozni , ő ki nem bírná ezt nap mint nap .	buszozni	7	Inf
