Luusi hinnangul peaks miljonäride arv tõusujoont jätkama , kuigi mingi aja pärast peaks saabuma ka sinna stabiilsus ning kasv peatuma .	jätkama	6	Sup
Kuna nad ei suutud mind tappa , siis nüüd üritavad nad tappa mind puhaste kätega .	suutud	3	Part
Laula siis veel rõõmust !	Laula	0	Fin
Ehitussektoris vähenes 1999. aastal oodatavalt tööhõive , kuna tegemist on valdavalt koduturule ( veidi ka Vene turule ) orienteeritud sektoriga , siis oli see eriti tugevalt mõjutatud kodumaisest majanduskonjunktuurist ja krediidi kättesaadavusest .	mõjutatud	26	Part
Vaevalt et need noorikud , kes nüüd on hädas , kiusu või laiskuse pärast eesti keele algtasemel omandamata jätsid .	omandamata	17	Sup
Juhtumid , kus püüton on paneelelamus pääsenud naabreid hirmutama või püüdnud koguni peremeest kägistada , on tihti sündinud peremehe hooletuse tagajärjel .	pääsenud	6	Part
Saaks rohkem viie lapselapsega tegeleda , oleks enam aega aiamaal nokitseda ja 55. juubelit planeerida .	nokitseda	10	Inf
Maa sisemuse , maakoore , atmosfääri ja ookeani käsitluses on üritatud ajalist arengulugu serveerida põhjuslikult seostatud sündmuste jadana .	üritatud	10	Part
Näiteks 0,1 % puuduvaid või vigaseid andmeid avaldaks tavapärastes statistilistes analüüsides väga vähe mõju , suurte andmemahtude puhul tähendaks see aga näiteks miljardist miljonit kirjet , mida ei saa enam analüüsi läbi viies ignoreerida .	ignoreerida	33	Inf
" Ma võtan jope ära ! " pakkus Tõnu , kes läks ka millegipärast ähmi täis ja tundis , kuidas käed hakkavad värisema ning kattuvad külma higiga .	värisema	22	Sup
Ühel ööl torkas kurjategija noa kuklasse ühele venelasest endisele poksijale Gennadi Palavjanile , kes oli hetk tagasi klubist väljunud .	väljunud	18	Part
Kõrgharidus kohises veenides ning indiviid , st mina , kaotas huvi tuleviku vastu .	kohises	1	Fin
Enne kortikosteroidravi rakendamist on aga väga oluline välistada parasiitinfektsiooni , eriti Strongyloides sp. infektsiooni olemasolu , et mitte soodustada parasiitide levikut .	välistada	7	Inf
Sest üks üsna noorepoolne isand võttis norsata nii vägevalt , et tema larin summutas isegi taluõuele sõitnud kontvõõra traktori müra .	norsata	6	Inf
See seisukoht kerkis esile 1970. aastatel , kui ilmnes , et seos ei ole stabiilne - Phillipsi kõver oli ilmselt nihkunud väljapoole ning halvendanud inflatsiooni ja töötaoleku kompromissi .	halvendanud	23	Part
Täiskasvanud kaelkirjakut võib tõsiselt ohustada vaid lõvi , kes ei jäta ka sobivat võimalust kunagi kasutamata .	jäta	10	Fin
Paraku on motivaatoriks taoliste projektide puhul siiski kulude kokkuhoid ( meditsiini alapunktist saab lugeda näidet , kuhu kulub ameeriklastel miljardeid ) , mitte üllas soov paremini ravida .	ravida	26	Inf
Kapitali laekumise elusfääride vaheline ebavõrdsus vähendab hõivet ( võrreldes sellega , kui sama suur laekuv kapitalikogus jaguneks ühtlaselt ) , kuna erinevad elusfäärid vajavad tootlikkuse suurendamiseks ( vt hüpotees 1 ) üksteise täiendust ja abi .	jaguneks	16	Fin
Ja , veel - kogu elu olen ma armastanud magusat .	armastanud	8	Part
Tulles tagasi inimese juurde - kas me olemegi nii ettearvamatud ?	Tulles	0	Conv
Juudiorganisatsioonid on nõudnud Lätilt Kalejsi üle kohtu pidamist sealtpeale , kui nad avastasid eelmisel aastal eaka mehe elamas ühes Briti vanadekodus .	elamas	17	Sup
" Janiga ja Steve'iga treenimine pani mind teisiti keskenduma , " sõnas Edwards .	keskenduma	8	Sup
Kui Rooma keisrid oleksid lasknud keset Euroopat rajada Rooma müüri , siis oleks Rooma keisririik püsinud märksa kauem – mine tea , ehk olnuks alles tänase päevani .	rajada	7	Inf
Paraku on ApsTesti arendus juba ammu seisma jäänud , tarkvara ei ühildu uuemate operatsioonisüsteemidega ja ega oma tänapäeval nii enesestmõistetavat veebiliidest .	seisma	6	Sup
Vala viina !	Vala	0	Fin
Kommunismist vabanenud riikide kogemus näitab , et erastamine peab toimuma ühtse strateegia järgi ning olema suunatud riigi majanduskasvu edendamisele .	toimuma	9	Sup
Matemaatilises füüsikas on see metoodika kõige selgemalt välja arendatud .	arendatud	8	Part
Kokku tuleb Avaliku Sõna Nõukogu , kirjutatakse mingeid kaebusi , helistatakse kõrgematesse instantsidesse ja jälle tuuakse mängu sõna " maksumaksja " .	kirjutatakse	6	Fin
" Noh , põhulõuad ! " irvitas Tartu abilinnapea Toomas Savi 1994. aasta Lillehammeri taliolümpiamängudel Eesti ajakirjanike üle .	irvitas	6	Fin
Purjetades “ Beagle'il ” ümber maailma , oli Darwin šokeeritud kohtumisest Tulemaa päriselanikega , keda ta kirjeldas kui inimesi nende kõige madalamas ja metsikumas olekus .	Purjetades	0	Conv
ML : “ Ajalooliselt ” on akadeemilist kõrgharidust andnud Tartu Ülikool .	andnud	8	Part
Kalejs on tunnistanud , et kuulus tõesti Arajsi komandosse , kuid samas eitanud oma viibimist tsiviilisikute hukkamise juures .	tunnistanud	2	Part
Siis oli ta raamatut lugenud ja niisama talitanud ning kondenspiim läks tal sootuks meelest .	talitanud	7	Part
