Enamkasutatav tegur tootlikkuse mõõtmiseks on tööjõud .	Enamkasutatav	0	Act
Vastuvõetud resolutsiooniga ühines Läti maaelukomitee , oma poolehoiust teatasid telefoni teel poolakad .	Vastuvõetud	0	Pass
Saanud 1609. a. kuulda kellegi hollandi prillimeistri valmistatud pikksilmast ja võibolla sellise üht varianti ka näinud konstrueeris ja valmistas Galilei endale juba 30 kordse suurendusega teleskoobi ja kasutas seda alates 1610. a. vaatlustel .	valmistatud	7	Pass
Reielihased sisaldavad polüküllastumata rasvhappeid rohkem rapsiõli söötmise korral .	polüküllastumata	2	Act
Kaasaegse inimese taskupõhja ja suukoopasse võiks ära mahutada Diroli firmamärki kandva hõbedasse pakitud VALGE närimiskummi .	kandva	10	Act
Ülemaailmselt tuntud lahustuva kohvi kõrvale on Nestlélt lisandunud ka teisi tooteid , sest juurde on ostetud mineraalvett , jäätist , sügavkülmutatud tooteid , loomasööta ja kosmeetikat valmistavaid ettevõtteid .	sügavkülmutatud	20	Pass
President Nursultan Nazarbajev on 12 võimul oldud aastaga pigistanud riigi oma raudsesse haardesse ja kindlustanud endale pikkadeks aastateks vankumatu “ troonil ” püsimise .	oldud	6	Pass
Siiski oleks selline tendents positiivne ainult sellisel juhul , kui suurenev produktiivsus oleks esile kutsunud piisava majandusliku ekspansiooni , et luua uued töökohad vanade kaotatud töökohtade asemele ( O'Hearn ) .	kaotatud	24	Pass
IQEU talitlust ohjab UF32 tööd korraldav multitegumtöötlusele orienteeritud minituuma ( mini-kernel ) püsitarkvara .	orienteeritud	7	Pass
Eelmisel nädalal linnapea Jüri Mõisa kaudu avalikkusse paisatud väide , nagu sooviks just Iljin teatri kolimist Vene Kultuurikeskusse ( endisesse Ohvitseride Majja ) , mille direktori kohusetäitjaks ta praegu on määratud , on pinged üles kruvinud .	paisatud	7	Pass
Teine rõõmustav suundumus on infosüsteemide iteratiivse ja agiilse arendamise meetodite jõudmine reaalsesse Eesti praktikasse .	rõõmustav	1	Act
Asi on selles , et liigendatud äärejoonega pinna keskpunkti on väga raske ja keeruline täpselt välja arvutada , mandri puhul aga tekib lisaks sellele kohe küsimus , kas saari ka lugeda või mitte .	liigendatud	5	Pass
Sirge rühi säilitamiseks kasuta vastaslihaseid selja ülaosas , et abaluid alla ja tahapoole tõmmata , hoides rinnakorvi avatuna , aga mitte ette lükatuna .	avatuna	17	Pass
Akretsiooniketta pöörlemiskiirus võimaldab hinnata vaadeldavas ruumiosas sisalduvat massi .	vaadeldavas	4	Act
Üha madalamat liikluskultuuri peegeldab joobes sõidukijuhtide arvu kasv , avariipaikadest omavoliline lahkumine ja kiiruseületamise eest koostatud protokollid .	koostatud	15	Pass
Vahepeal kohendavad hõõruvat mütsikummi .	hõõruvat	2	Act
Teie eesmärgiks on täita kõik tühjad ruudud arvudega 1 kuni 9 , nii et igas reas , igas veerus ja igas väiksemas jämedama joonega eraldatud 3 x 3-ruutses plokis on parajasti üks number 1 ... 9 .	eraldatud	24	Pass
Telekanalid ja lastekinod otsivad siit lastefilme ja läti nukufilm , mil napilt dialoogi , saab nõutavaks kaubaks .	nõutavaks	15	Act
Ka Bam Kermani lähedal on ülihuvitav - üsnagi hästi säilinud keskaegne savilinn , mis on praegu inimtühi .	ülihuvitav	5	Pass
Kõik kõneldavad põhiliselt Kaukaasias või kolmnurgas Türgi-Süüria-Jordaania ( venelaste poolt 19. sajandil Türgisse küüditatud rohkem kui miljoni adõgee ja tšerkessi järglaste asuala ) .	küüditatud	13	Pass
Teadmushõive andmebaasidest ( knowledge discovery in databases ) on mittetriviaalne protsess , mille käigus leitakse andmetest paikapidavaid , uudseid , potentsiaalselt kasulikke ning lõppkokkuvõttes mõistetavaid mustreid .	mõistetavaid	24	Act
Isegi kui lavakujunduses poleks poolteist bokoskoopi , kaks idiooti ja Mercedes , võiks planeeritud ja reaalne sihtkoht mitteidentseks osutuda .	planeeritud	13	Pass
Sellele järgnes järsk kasv 1996. aastani ning 1990ndate aastate lõpus on vaeghõivatute osatähtsus hakanud taas langema .	vaeghõivatute	11	Pass
Pärast riikliku Tallinna piimatööstuse pankrotti jäi Rajasalu ilma 8000 kroonist , nüüd on Rapla Dairyst saamata 21 000 krooni .	saamata	15	Act
Avaliku linnakalmistuna asutatud kalmistu on tuntud avaliku elu tegelaste matmispaigana .	asutatud	2	Pass
Kolmekümnekilomeetrise tunnikiirusega vastpinnatud teel venimine ei meeldi kellelegi , hilisema mugava sõidu huvides tuleb see aga lihtsalt välja kannatada .	vastpinnatud	2	Pass
Keskseks komponendiks , millest oleneb välkmäludraivi üks olulisimaid näitajaid - infomahutavus , on seadmes kasutatav välkmälulülitus või -lülitused .	kasutatav	14	Act
Rafineerimata rapsiõli on läbipaistev rohekas-pruunikas viskoosne vedelik ( Orava … , i.a. ) .	Rafineerimata	0	Act
Nestlé on mitmel pool projekte alustanud kõrgpastöriseeritud piima turustamisega , sest vaid see on sobiv töötlemiseks .	kõrgpastöriseeritud	6	Pass
Kehakeele ja kõnekeele kasutamise vahekord ning kehakeele märgistik erinevad kultuuriti õige oluliselt ning loodusrahvaste lugusid ja müüte üles tähendavad misjonärid on sageli jäädvustanud omaeneste väärarusaamu sellest keelest .	tähendavad	18	Act
EDUARD VILDE KIRJELDAB juba sada aastat tagasi emantsipeerunud , siinses kontekstis : talupoeglikust iluideaalist lahknenud , korsettidesse kängitsetud eesti naist .	kängitsetud	17	Pass
Paljud on veendunud , et tavainimesel on väga vähe võimalusi mõjutada Toompeal langetatud otsuseid .	langetatud	12	Pass
Värskelt sadanud lumi on kohev nagu mannavaht .	sadanud	1	Act
Iga sellesse süsteemi ühendatud miniarvuti haldas süsteemi ( füüsilisest ) mäluruumist võrdlemisi suurt osa .	ühendatud	3	Pass
Andmed näitavad , et sügeleva naha kratsimine soodustab amüloidi moodustamist degenereeruvatest keratinotsüütidest .	sügeleva	4	Act
Adsorbeerivad sidemed on näidustatud juhul , kui korduv kateteriseerimine ja parasümpaatilised ravimid ei anna soovitud tulemust ning kognitiivsete häirete tõttu ei ole patsient koostöövõimeline .	näidustatud	3	Pass
Tummana astus Jan bussist välja ja luges majanurgale naelutatud tumesiniselt tahvlikeselt :	naelutatud	8	Pass
" Ma ei tea , ma segaks küll parem kühvliga , " arvas Osilius valkjaspunaselt hõõguvat söetükki pöidla ja nimetissõrme varal piibukahasse surudes .	hõõguvat	15	Act
Kui aga Belgia tahaks vähestele mõrudat šokolaadi armastavatele ameeriklastele seda pakkuda , siis on Belgia firmad selleks teretulnud .	teretulnud	17	Act
Küllap lähtus taas-iseseisvunud Eesti president tavade kujundamisel olemas-olevatest võimalustest .	olemas-olevatest	7	Act
Roomaja puuri on soovitatav puhastada pärast iga väljaheidet .	soovitatav	3	Act
Kui hiljuti taasavatud Club Decolte renoveerimine läks omanike hinnangul maksma 25 miljonit krooni , siis tollane XL-i tehtud investeering tundub naeruväärsena - klubi ehitati valmis umbes miljoni eest .	taasavatud	2	Pass
Tema lauldud " O Holy Night " ning peaaegu falsetini viidud hääl paneb kuulajad vaimustusest kiljuma .	lauldud	1	Pass
Eesti Haigekassale tasub teine riik ravikulude eest olenevalt isiku kuuluvusest eespool loetletud rühma kas siis tegelikku ravikulu või keskmist ravikulu8 .	loetletud	11	Pass
Edu EL-iga liitumisel aitab kaasa sellele , et Eestis asuvad või siia loodavad ettevõtted haaratakse enam kaasa EL turule tootvatesse võrgustikesse .	loodavad	12	Pass
• Kontrolli eesmärk on teha kindlaks , et kõik paigaldised on ohutud nii inimesele kui kasutatavatele seadmetele .	kasutatavatele	15	Act
Vaatamata eeltoodud piirangutele on inimesest kujunenud üliedukas bioloogiline liik , kellel on õnnestunud vabaneda suurest osast loomariigis universaalselt toimivaist ökoloogilistest ja evolutsioonilistest regulatsioonimehhanismidest ning täita üsna piiramatult paljunedes kogu planeet .	eeltoodud	1	Pass
Kõiksugu moodsatele mousse'idele vahelduseks maitseb unustatud lapsepõlvemaius ülihästi .	unustatud	5	Pass
Sulerüütlid seisid murdmaasuusastaadionil , oodates neile eraldatud tara taga äsja finisheerinud sportlasi .	eraldatud	6	Pass
Siiski oleks selline tendents positiivne ainult sellisel juhul , kui suurenev produktiivsus oleks esile kutsunud piisava majandusliku ekspansiooni , et luua uued töökohad vanade kaotatud töökohtade asemele ( O'Hearn ) .	piisava	15	Act
õpiobjektide ja õppekavade vastenduse ( i.k. mapping , suure tõenäosusega ontoloogiapõhine sidumine ) täiustatud versioon 2	täiustatud	13	Pass
Rosa Moncktoni jutu kohtus pareeris Diana kasuema krahvinna Raine Spencer , kes ütles , et Dodi Fayed ja Diana olid armunud , ja on usutav , et neil oli plaan abielluda .	usutav	24	Act
Kui töötuks registreeritud isik läbib kursused või on tal juba varem teadmised majandusest , saab ta esitada äriplaani , mille alusel makstakse talle 10 000 krooni tööturutoetust ettevõtluse alustamiseks .	registreeritud	2	Pass
Sõbra laipa tuvastamas käinud Pärjamäe märgib , et nähtu järgi otsustades ei sooritatud seda mõrva juhuslikult või afektiseisundis .	käinud	3	Act
Tänu avanenud võimalustele pääseda Stockholmi Kuningliku Raamatukogu ja Uppsala ülikooli raamatukogu fondidesse on meie senised teadmised Academia Gustaviana väljaannete kohta täienenud ning ülikool on saanud sealt koopiaid .	avanenud	1	Act
Kui iga rämpskirja kustutamiseks arvata 5 sekundit , siis maailma mastaabis teeb see aastas miljardeid dollareid kaotatud tööaega .	kaotatud	16	Pass
Selles järjeloos olen kasutanud primaatide käitumist uurinud , kuid eeskätt publitsistina tuntuks saanud Desmond Morrise töid , mida enamik etoloogidest peab liiga julgeiks ja teaduslikult nõrgalt põhjendatuiks .	tuntuks	11	Pass
Teise teguri mõju on teatud määral tuntav , eriti seeläbi , et multinatsionaalsetest ettevõtetest lahkunud kõrge kvalifikatsiooniga töötajad ja juhid on loonud oma firmasid .	tuntav	6	Act
Et riivitud õun mõnevõrra vedeldab taigna kerkimise ajal , siis tuleks alustada natukene toekama kuklitaignaga .	riivitud	1	Pass
Maailmas pole teada ühtegi teist kraatrit , kuhu meteoriit oleks kukkunud nii hiljuti , ja kukkumise ajal nii tihedalt asustatud alale .	asustatud	19	Pass
Enamasti on põhjuseks see , et õpikeskkonnad põhinevad esituslikul ja individualiseeritud õppeviisil .	individualiseeritud	10	Pass
Lennart Meri maja ehitusplatsile Viimsis ilmuvad ootamatult veoauto ja grupp tähtsaid ametnikke , kes hakkavad äsjaste talgute ajal kokkukuhjatud ehitusprahi hunnikut üle mõõtma .	kokkukuhjatud	18	Pass
Pöörlema hakanud protoplaneetide väliskihtides moodustuvad omakorda kaaslaste algeteks olevad keerised .	olevad	8	Act
OPM3 loomisel uuriti olemasolevate projektijuhtimise mudelite küpsusastmete määratlusi .	olemasolevate	3	Act
Dekompenseeritud südamepuudulikkusega haigetel on nesiritiidil soodne toime ka neurohormonaalsesse süsteemi .	Dekompenseeritud	0	Pass
Nimetatud hüpe 1995. a. võis olla seotud erastamisega , kuna sel erioodil müüdi rida suurettevõtteid , samas aga tööhõive säilitamise piiranguid enam eriti ei rakendatud .	Nimetatud	0	Pass
Peajada on piirkond tähtede absoluutne heledus - temperatuur diagrammil , kus paikneb valdav enamus tähti .	valdav	12	Act
Võrreldes küllastatud rasvhapete ja ω-rasvhapete rikka toidu mõju noormeeste verenäitajatele , selgitati , et apolipoproteiinide B-48 ja B-100 kontsentratsioon oli kõrgem küllastatud rasvhapete rikka toiduga katsealuste veres .	küllastatud	1	Pass
Alustagem perioodist 1990 - 1996 , mil tööpuudus Tšehhi Vabariigis oli alla 5 % , mis oli madal mitte ainult üleminekumaade , vaid ka EL foonilt hinnatuna .	hinnatuna	26	Pass
Sellest nähtub , et linaõli 3,5 % lisand kanade söödas suurendab munarebus ω-6-rasvhapete ja ω-linoleenhappe sisaldust , vähendades samal ajal küllastatud ja monoküllastumata rasvhapete sisaldust .	küllastatud	20	Pass
