Teeme kahe aasta eest avatud päevakodule mitu ringi peale .	Teeme	0	Pres
Seda lugesin ise ka kuskilt , kuid see ei aidanud midagi .	lugesin	1	Past
Ka need Eestis ravikindlustust omavad inimesed , kes viibivad teises liikmesriigis turistina , hakkavad saama kohe vajaminevat arstiabi võrdsetel tingimustel tolles riigis kindlustatutega .	viibivad	8	Pres
Naaberukse vahelt piilus sassis peaga nuustikut meenutav vanamammi , jälgis teda veidi aega etteheitval pilgul ja sulgus siis sõnagi lausumata oma pimedusse tagasi .	piilus	2	Past
Euraaslus ongi Kasahstanis väga populaarne sõna , mida pruugivad sagedasti nii president , ametnikud , ajakirjanikud kui tavakodanikud .	pruugivad	8	Pres
Kui kuulmist pingutasin , hääled kadusid .	pingutasin	2	Past
Viskame korraks pilgu Euraasia kaardile .	Viskame	0	Pres
Kalejs on tunnistanud , et kuulus tõesti Arajsi komandosse , kuid samas eitanud oma viibimist tsiviilisikute hukkamise juures .	eitanud	12	Past
" 1970ndatel juhtis raadio sporditoimetust Gunnar Hololei .	juhtis	2	Past
Püüan meeleheitlikult Lviviga ühendust saada .	Püüan	0	Pres
Professor Max Siuralat iseloomustas nooruslik entusiasm , kursisolek kõige uuega oma erialal .	iseloomustas	3	Past
" Teeviida " messil näeb ju sageli , et kõnnitakse lihtsalt boksist boksi ja korjatakse endale hunnik materjale , mis sageli jääbki kodus vedelema .	korjatakse	14	Pres
Selle ohu vältimiseks esitasidki Ants Käärma ja Arvo Sirendi eelnõu , mis lubab suurpõllumeestel see maa enne avalikule enampakkumisele panekut lihtsalt endale võtta .	esitasidki	3	Past
Reeglina helendab indikaator siis , kui toimub andmevahetus hostseadme ja USB välkmäludraivi vahel .	helendab	1	Pres
Jänesed küsisid koheva kana käest mune , tahtsid vist hauduma hakata , aga kana ei soovinud anda .	küsisid	1	Past
Kõnni , jookse , kõnni , jookse	kõnni	4	Pres
2. Luuakse avatud koodil põhinev digitaalsete õppematerjalide vahendussüsteemi ( European Learning Resource Exchange - LRE ) arhitektuur .	Luuakse	1	Pres
Nõnda on avalik kriitika presidendi aadressil praktiliselt välistatud .	välistatud	7	Past
