lisaks S2QL päringukeelele on loodud CQL ( Continuous Query Language ) päringukeel ( otsing , mis põhineb rahvuslike repositooriumide poolt saadetud andmevoogudel )	saadetud	20	Past
Enne nõukogude aega ei teadvustanud tšetšeenid end mitte niivõrd eraldiseisva rahvana , kuivõrd ühe osana Põhja-Kaukaasia mägilastest .	eraldiseisva	9	Pres
Hilisemad külmad perioodid , mis langevad kokku päikeselaikude Spöreri , Maunderi ja Daltoni miinimumidega ( vastavalt aastatel 1440-1460 , 1687-1709 ja 1808-1821 ) , on võibolla tingitud Maa pöörlemise muutuste poolt esilekutsutud ookeani tsirkulatsiooni muutumistest .	esilekutsutud	31	Past
Nelja peale kokku oli neil juba toona oma paarsada neljarattalist , valdav enamik ajalooharuldused , millega lihtsalt matkata ei raatsi keegi .	valdav	11	Pres
" Käies kaotame me peaaegu kogu Achilleuse kõõluses oleva energia , sest meie kannad prõmmivad vastu maad , " selgitab Keahi .	oleva	8	Pres
2. Välja on jäetud palju erisätteid ( näiteks töötute erisätted ) , mitmed erinevad kindlustatute grupid on viidud üldtermini alla kindlustatud isikud .	kindlustatud	20	Past
See , et me isoleerime mingi hulga elanikest vanglatesse , et kuritegusid väljas siis ei sooritata , on üldlevinud väärarusaam .	üldlevinud	18	Past
Peamiselt asuvad kallid elamispinnad vanalinnas või sellega piirnevas kuldses vöös - kesklinnas .	piirnevas	7	Pres
Lihtsustatud struktuurivalem : H3C-(CH2)3-(CH2CH=CH)3-(CH2)4-COOH .	Lihtsustatud	0	Past
Saksamaa ühinemise kümnenda aastapäeva pidustustele saabunud välismaised poliitikud tunnustasid riigi seniseid saavutusi , ent hoiatasid Saksa riigijuhte maal leviva paremäärmusluse ja korralageduse eest .	leviva	18	Pres
Ernesaks oli jälle ärkvel ja istus endiselt oma tugitoolis , kuid nüüd olid tugitoolile jämedad laevaköied külge seotud ja nende nööride teises otsas seisis Petrov , nagu kelgu ette rakendatud koer .	rakendatud	29	Past
Kes tuleb spordiklubisse eesmärgiga saavutada ilus rüht ja toonuses lihased , peaks keskenduma nii lihas- kui liikuvust arendavatele treeningutele , soovitavad klubi Fittest treenerid Jocke Salokorpi ja Marit Riis .	arendavatele	17	Pres
Ühe miljardeid kroone liigutava ettevõtte tippjuht kirjeldab oma kogemust Kopenhaageni lennuväljalt , kus Tallinna suunduva lennuki äriklassis istusid vaid neli Eesti arsti , kes ravimifirma rahaga olid käinud ühel messil meditsiinitehnikaga tutvumas .	suunduva	14	Pres
Vaja on NATO-le vastuvõetav Balti allianss ära lõhkuda .	vastuvõetav	3	Pres
Mure suuruse võtab oma ilmekas lihtsuses kokku põllumajandusministeeriumile saadetud abipalve .	saadetud	8	Past
Vahel kaovad äpardunud ettevõtjad ära , mistõttu tuleb neilt raha välja nõuda kohtu teel .	äpardunud	2	Past
29. novembri keskööl võttis senat pärast pingelist vastasseisu vastu Moralese läbi surutud maa ümberjagamise seaduse .	surutud	11	Past
Muutusi munarebus ei täheldanud sama õli 3 % lisamise korral söödale ka D. V. Maurice ( 1994 ) , kuid kergelt riknenud lõhna esinemist konstateerisid M. E. van Elswyk jt. ( 1992 ) .	riknenud	21	Past
Võib eeldada , et inimliigile on alati olnud omane kindel hulk emotsionaalseid tunge , mis väljenduvad evolutsiooniliselt kindlakskujunenud moel .	kindlakskujunenud	17	Past
Köögiuks avanes ja selle vahelt piilus sisse umbes kümneaastase tüdruku padjanägu , mida kroonisid pulstis blondid juuksed ja valguse käes kissitõmbunud silmad .	kissitõmbunud	20	Past
Kui jagada orbiidil läbitud vahemikud kuudeks analoogselt praegu tehtava jagamisega , siis erineksid kuude pikkused praegustest .	läbitud	3	Past
See on päris suurejooneline asi , terve soolalao põrand on täis puruks rebitud ja ära käkerdatud paberitükke .	käkerdatud	15	Past
Järelejäänud ettevõtete erastamine peaks olema senisest palju läbinähtavam .	Järelejäänud	0	Past
Restaurantapäevad juunikuu teisel nädalavahetusel on meie vanamootorrattaklubi UNIC-MOTO korraldatavate Kurtna ( nüüd Tagadi ) restaureerijate päevade Soome analoog .	korraldatavate	8	Pres
Organism vajab kolesterooliestreid rasvhapete imendumiseks ja kasutamiseks , mistõttu küllastatud rasvhapped on organismile kahjulikumad kui kolesterool ( Vokk , tsit. Jänes , 1999 ) .	küllastatud	9	Past
Käesoleva näite põhjal võib öelda , et huvitavat on leida igalt poolt ja igast paigast .	huvitavat	7	Pres
Vene keelt purssivast ukrainlannast oligi veel puudus ! "	purssivast	2	Pres
Nii , et muudetud pärilikkusega organismid on tänapäeval eelkõige ikkagi katsevahendiks ?	muudetud	3	Past
Tänase Tempo kaanelugu " Üleinvesteeritud Munamägi " põhjustas paar nädalat valusaid üleelamisi noorele ajakirjanikule Gea Velthut-Sokkale .	Üleinvesteeritud	4	Past
Kui töötuks registreeritud isik läbib kursused või on tal juba varem teadmised majandusest , saab ta esitada äriplaani , mille alusel makstakse talle 10 000 krooni tööturutoetust ettevõtluse alustamiseks .	registreeritud	2	Past
Osa endisi Ida-Saksamaa dopinguga tegelenud treenereid ja arste on täna kohtu all .	tegelenud	4	Past
Laualina asendas 644-s päevinäinud päevatekk .	päevinäinud	3	Past
Inimesed neis küll ei hukku ( mis oleks paljudele riikidele ka hävitav , kuivõrd neis ei ole enamasti üle saja kodaniku ) - sõjad väljenduvad enamasti sõnalistes rünnakutes riikide kodulehekülgedel paiknevatel foorumitel .	paiknevatel	30	Pres
Lapsest saati olen armastanud seda ainulaadset talvelõhna , mis levib linnas otsustavate miinuskraadide puhul .	otsustavate	11	Pres
Ülejäänud aja nad vaikisid , kuni pärast auhinna kättesaamist ütles Naomi : " Hästi tehtud . "	Ülejäänud	0	Past
Kindlasti võiks kasuks tulla sama õppesuunaga tegelevate asutuste ühinemine või koostöö .	tegelevate	6	Pres
Ilma tagaõuele jääva katusealuse terrassita tuleb ka siin kokku vaid 230 ruutmeetrit .	jääva	2	Pres
Palgatööd otsivatest keskeri- ja kõrgharidusega töötutest otsis 2001. a. vaid 26,7 % haridustasemele vastavat tööd , 73,3 % oli nõus ka madalamat haridustaset nõudva tööga .	nõudva	23	Pres
Täiendavaks ülesandeks oli Eesti tööjõu-uuringu ( ETU ) andmetele tuginevate aegridade analüüs , eelkõige nende tunnuste osas , mis peegeldavad tööhõive mustrite muutumist , sh erinevate , mittetraditsiooniliste ja paindlike töövormide osas .	tuginevate	9	Pres
Seal on tal naise ostetud maja , mille 11 toas on hea oma truu koera Buddyga peitust mängida ja ajaviiteks Valgest Majast kaasa krahmatud kraami lahti pakkida .	krahmatud	23	Past
Joonisel 2 kujutatud multiskalaarse protsessori mudelis on näidatud PEde ringstruktuuris ( PE1-PEn ) protsessorelement , mis alustab programmi töötlemist esimesena nn pea-protsessorelement , ja viimasena käivituv ehk nn lõpp-protsessorelement .	käivituv	25	Pres
Galaktikate kõrvad oleksid siis mustade aukude tantsuga kaasnev nähtus .	kaasnev	7	Pres
On väidetud , et Eestis ei saa turumajanduse tingimustes rääkida tõhusast täiendõppe korraldusest/süsteemist , kuigi vajadus täiend- ja ümberõppe järgi on väga suur ja kasvav kõigi elanikkonna gruppide puhul .	kasvav	24	Pres
Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt nii suurt elevust ei tekita ) .	rahulolevad	17	Pres
Eestis toodetava rapsiõli kohta annab firma Orava Lina järgmise keemilise koostise % :	toodetava	1	Pres
Toodud üldistatud teguriteks on kapital , eksport ja kodumaine käive on just need tegurid , mis ka rahvusvaheliste uuringute tulemuste kohaselt kõige enam tööhõivet mõjutanud .	üldistatud	1	Past
CELEBRATE edasiarendusena leiti , et on vaja luua laiemalt kasutatav õpiobjektide vahendamiskeskkond .	kasutatav	9	Pres
Juba 1940.-1941. aastail asusid Eesti hävitatud või Siberisse saadetud eliidi korteritesse kõrgema astme punabürokraadid .	saadetud	8	Past
Projekti tulemuste valideerimiseks kasutatakse ja arendatakse edasi VALNET projekti raames väljatöötatud meetodeid .	väljatöötatud	10	Past
Esimestes on põhjuseks üsna ühtlaselt toimunud majandusreformid , teistes aga enamjaolt püsiv käsusüsteem .	püsiv	11	Pres
Kurjategija oli süüdanud hoone seina ääres oleva ehitus-prahi hunniku , millest võttis omakorda tuld ka kergestisüttivast materjalist sein .	oleva	6	Pres
Esimese kontseptsiooni järgiva küsimustikuna Eestis on lõpule jõudmas reumatoidartriidi-spetsiifilise elukvaliteedi küsimustiku ( Rheumatoid Arthritis-Specific Quality of Life Instrument , RAQol ) adapteerimine ( 15 ) .	järgiva	2	Pres
Jääb aga küsimus -- kuidas peaks käituma tsiviliseeritud inimene , kes üha sagedamini ( nagu mulle tundub ) põrkub argielus pehmelt öeldes molkustega ?	tsiviliseeritud	7	Past
Olemasolevates andmetes tootlikkus ( toodang töötaja kohta ) ja nominaalpalk muutuvad koos ja samasuunaliselt .	Olemasolevates	0	Pres
Kas naine , kes minetab teatavad naiselikud parameetrid , muutub millekski enamaks kui lihtsalt naiseks , muutub kunstiks ?	teatavad	5	Pres
Hõivatud naised õpivad mõnevõrra enam kui mehed .	Hõivatud	0	Past
Mõelda välja väärikas idee , valmistada korralikud stendid , koostada põhjalik tutvustav materjal .	tutvustav	11	Pres
Selle asemel , et avaldada vabandus oma töötaja ebaõnnestunud nalja pärast , asub toimetus Tanel Padarit edasi sarjama , tellides moekunstnikult artikli , millistest naljadest niimoodi riietuv ( kammiv ja raseeriv ) laulja peab solvumata aru saama .	kammiv	28	Pres
Ja vististi on maailma konverentsidest seni suurim - Rio de Janeiros 1992. aastal toimunud UNCED - Ühinenud Rahvaste Keskkonna ja Arengu Konverents .	toimunud	13	Past
1992. aasta lõpus hotellis Olümpia avatud XL oligi Eesti esimene tõeline ööklubi .	avatud	5	Past
Nad on teatud mõttes nagu vahelüliks teaduse ja biotehnoloogiatööstuse vahel .	teatud	2	Past
Kui mitte millelegi liita midagi , on tulemus märgatav .	märgatav	8	Pres
" Vahepeal mõtlesin riigi kohtusse kaevata , kuna riik ei ole seisnud hea selle eest , et omanik oleks teavitatud ja haritud , ning seega vastutab peremetsaomaniku arutu käitumise eest . "	teavitatud	19	Past
Seltskond püsis takjana Mae kannul , aga otsustava tõusunukil puksiti ta hoopistükkis tahapoole .	otsustava	7	Pres
Praegu küsivad poisid iga päev Indreku emalt ja õelt , missugune on nende koomas oleva sõbra seisund , sest peale sugulaste ei lasta kedagi tema juurde .	oleva	14	Pres
1980. aastal peeti kuulus jalgpallimäng Eesti Televisiooni ja Eesti Raadio vahel , millele kogunenud noorte protest lõppes rahutustega .	kogunenud	13	Past
Tavaliselt liiguvad sellisel varjatud moel narkoärist , altkäemaksudest , finantspettustest jt kriminaalsetest tehingutest pärinevad summad ehk tegemist on rahapesuga .	pärinevad	13	Pres
Tallinna Ülikooli haridustehnoloogia keskuse poolt 1999 septembris algatatud projekti eesmärgiks on luua Internetiportaal , mis pakuks Eesti õpetajaile erinevaid teenuseid ( uudised , ainealased vestlusringid , õppematerjalide andmebaas jms ) ja toetaks nõnda infotehnoloogilist uuendust kooli tasandil .	algatatud	7	Past
Eesti trükikunsti sünnilugu puudutavad andmed kodu- ja välismaa teatmeteostes vajavad parandamist , väidab raamatu-uurija Ene-Lille Jaanson .	puudutavad	3	Pres
Alles see oli , kui elektrooniline pildistamine tõrjus välja 100 aastat astronoomiat teeninud fotograafia .	teeninud	12	Past
Ülemaailmselt tuntud lahustuva kohvi kõrvale on Nestlélt lisandunud ka teisi tooteid , sest juurde on ostetud mineraalvett , jäätist , sügavkülmutatud tooteid , loomasööta ja kosmeetikat valmistavaid ettevõtteid .	valmistavaid	26	Pres
• Kontrolli eesmärk on teha kindlaks , et kõik paigaldised on ohutud nii inimesele kui kasutatavatele seadmetele .	kasutatavatele	15	Pres
Geenide järjestus iseenesest ei ütle meile veel kuigi palju , oluliselt tähtsam on välja uurida nende funktsioon , mida me saame teha just tänu muudetud pärilikkusega organismidele .	muudetud	24	Past
Detsembri alguses katkenud trossi tõttu minema lennanud ja kadunuks jäänud päästekeskuse diriþaabli uus variant on valmis , veel on vaja häälestada videosüsteemi .	katkenud	2	Past
Keskvangla kibekiiret sulgemist nõuab nii Euroopa Nõukogu kui piinamise ja ebainimliku või alandava kohtlemise või karistamise Euroopa komisjon .	alandava	12	Pres
Praegu ehib kogu see kuld , kristall ning kunstiaarded Kasahstani uue pealinna Astana sinise kupliga presidendipalee rangelt turvatud koridore ja saale .	turvatud	17	Past
Lähetatud töötaja on tööle lähetatud teise riiki , kuid tema tasutud maksud laekuvad Eestisse ning seetõttu jääb Eesti tema kindlustajariigiks .	tasutud	10	Past
Eesti keelde mugandatuna oleks mõeldav variant seetõttu “ Tagurpidi õunakook ” .	mõeldav	4	Pres
Õige teenistuskoera mõõt tuli tal välja anda aga juba kaheksakuuselt , kui politsei palus abi kõrkjatesse põgenenud kahtlusaluse tabamiseks .	põgenenud	16	Past
Töörühm pani tulemusele nimeks Tegevusalast sõltumatu standardiseeritud protsess andmekaevandamiseks ( CRoss Industry Standard Process for Data Mining - CRISP-DM ) .	standardiseeritud	6	Past
Samas , teatud artistide puhul köidab juba iidoli kaadrisse ilmumine sedavõrd , et filmitegija roll , sealhulgas möödalaskmised , võivad lihtsalt märkamata jääda .	teatud	2	Past
Haruharva püüti kaitsta eri piirkondades elavaid inimesi või erinevaid sotsiaalseid rühmi .	elavaid	5	Pres
Ometi suutsime isegi rahvussuhete teravnemise kõrgperioodil hoiduda verevalamisest , mis praktiliselt kõigi NSV Liidust lahkuvate naabrite juures aset leidis .	lahkuvate	14	Pres
OberHausi majade osakonna kinnisvaramaakleri Tarvo Tuga sõnul on üldpind ikka kasutatav pind .	kasutatav	10	Pres
Pane purgi põhja neli mustasõstralehte ja täida purk puhastatud küüslauguküüntega .	puhastatud	8	Past
Veel üks ja sedakorda täiesti reaalselt olemasolev , ent ometi virtuaalriigi nime vääriv mikronatsioon on Meremaa Riik ( ) .	olemasolev	6	Pres
Olles üldjoontes korrastanud protsessi korrektse läbiviimise , on üldine trend taas välja töötada uusi ning täiendada olemasolevaid tehnikaid ja algoritme .	olemasolevaid	16	Pres
Umbrohi , Moskva poolt külvatud ohakas ! "	külvatud	4	Past
Allpool kirjeldatava CALIBRATE projekti suurimaks väärtuseks ongi katse ehitada teineteisemõistmise silda digitaalsele õppesisule ja e-aktiivõppele orienteeritud kogukondade vahel ning luua mõlema osapoole tugevamaid pooli ärakasutavad järgmise põlvkonna e-õppe lahendused .	ärakasutavad	24	Pres
Kontrollitud uuringute vähesus tingib olukorra , kus raviotsused peab langetama individuaalselt empiirilisel alusel .	Kontrollitud	0	Past
G. Cherian ja J. S. Sim ( 1997 ) uurisid ka erinevaid õlisid söönud kanade munadest koorunud tibude mõnede kudede rasvhapete sisaldust .	koorunud	16	Past
Protopäikese magnetväli kui sellesse " külmunud " väli aeglustab protopäikese pöörlemist protoplaneetide ketta elektriliselt laetud osakesi kaasa vedades .	laetud	14	Past
Kui teised Detroidi kuulsused , ntks Underground Resistance , lasevad end fotografeerida ainult maskeerituna , siis Moodymann ei lase end üldse pildistada .	maskeerituna	13	Past
Vahepeal kohendavad hõõruvat mütsikummi .	hõõruvat	2	Pres
Sellises olukorras on isegi üllatav , kuidas Mõõdukad on püsinud truud oma peamisele partnerile ja liikunud temaga koos " loogeldes loojaku poole " , seeasemel et minna oma teed ja leida endale vasakparteina oma nägu .	üllatav	4	Pres
Emakad olid avatud , looted , või pigem juba lapsed , jäetud puutumata .	jäetud	11	Past
See maailmakuulus , ka kõige tolerantsema inimese tolerantsile taha keerav spagetjas , räbalais sukis ja korsetis kaameks jubedikuks pasteeritud koll ei shokeeri mind oma etendusega .	keerav	9	Pres
insuliinglargiin , täpsustatud juhised	täpsustatud	2	Past
" Välismaalased - need viivad ju tulu mujale , " nendib Mihkelson , " välismaalastest üle jääva metsa taastamisega peab ikka eestlane tegelema . "	jääva	16	Pres
Landeri missioon pidi kestma veebruari lõpuni ja see oli pühendatud Marsi klimaatilise ajaloo uurimisele ja külmunud vee otsimisele .	külmunud	15	Past
See on meelelahutuslik ajakirjandus , mille erinevus traditsioonilisest zhurnalistikast on üsna selge : " Esto-TV " on huvitav , kõik muu igav .	huvitav	17	Pres
Esitatust selgub , et südame-veresoonkonna haiguste sagenenud esinemine on ülisuureks probleemiks eesti rahva tervisele .	sagenenud	6	Past
Kui juhtpais moodustatakse transistoris samamoodi kui tavalises väljatransistoriski , siis ujupais isoleeritakse ümbritsevast keskkonnast oksiidikihiga .	ümbritsevast	12	Pres
Loomulikult peab raviasutus teadma , millises ulatuses arstiabi teatud vormi osutatakse .	teatud	8	Past
